clip_id,video_id,p1,p2,p3,p4,labels
1866.0,96.0,0.3125986158847809,0.27669817209243774,0.20234742760658264,0.20835576951503754,0.0
13539.0,564.0,0.24022363126277924,0.26775041222572327,0.30050116777420044,0.19152474403381348,2.0
15924.0,594.0,0.23454231023788452,0.26022452116012573,0.21687781810760498,0.2883553206920624,3.0
8793.0,444.0,0.29952502250671387,0.2556324005126953,0.20545203983783722,0.23939047753810883,1.0
1850.0,95.0,0.287779301404953,0.24955324828624725,0.23433034121990204,0.2283371239900589,0.0
829.0,44.0,0.3566073179244995,0.23297218978405,0.21453338861465454,0.19588711857795715,0.0
6712.0,339.0,0.28544947504997253,0.28973886370658875,0.2384980171918869,0.18631359934806824,1.0
1258.0,65.0,0.277228981256485,0.30941280722618103,0.20692777633666992,0.20643047988414764,0.0
8249.0,417.0,0.33303335309028625,0.2865045964717865,0.15231533348560333,0.22814670205116272,1.0
10856.0,510.0,0.3119646906852722,0.27749553322792053,0.182282492518425,0.22825726866722107,2.0
6443.0,326.0,0.31700897216796875,0.29447704553604126,0.17708642780780792,0.21142756938934326,1.0
369.0,21.0,0.24890917539596558,0.2757683992385864,0.2580910623073578,0.21723133325576782,0.0
5090.0,258.0,0.2868163585662842,0.27722498774528503,0.20017127692699432,0.23578740656375885,1.0
12270.0,538.0,0.20039033889770508,0.2589760720729828,0.2804737985134125,0.2601597309112549,2.0
17117.0,606.0,0.2823813855648041,0.249044269323349,0.21887043118476868,0.24970394372940063,3.0
7466.0,377.0,0.24698103964328766,0.26725801825523376,0.25619831681251526,0.22956256568431854,1.0
8105.0,410.0,0.22106778621673584,0.2980298101902008,0.23715536296367645,0.2437470704317093,1.0
8061.0,407.0,0.2827446162700653,0.3099028170108795,0.21087701618671417,0.19647550582885742,1.0
9839.0,490.0,0.26555997133255005,0.31138134002685547,0.23027491569519043,0.19278380274772644,2.0
13112.0,555.0,0.23254850506782532,0.2781195640563965,0.1941158026456833,0.2952161431312561,2.0
10083.0,495.0,0.25893211364746094,0.2796474099159241,0.27075448632240295,0.19066601991653442,2.0
849.0,45.0,0.19582508504390717,0.18079352378845215,0.32577624917030334,0.29760509729385376,0.0
11601.0,525.0,0.23488283157348633,0.22890183329582214,0.3253383934497833,0.2108769714832306,2.0
6732.0,340.0,0.28340473771095276,0.275777131319046,0.23207026720046997,0.20874786376953125,1.0
3484.0,177.0,0.2730739712715149,0.2769448757171631,0.22169612348079681,0.2282850444316864,0.0
8884.0,450.0,0.21258075535297394,0.24353691935539246,0.26032310724258423,0.2835591733455658,1.0
9257.0,468.0,0.24010999500751495,0.27440911531448364,0.231447234749794,0.2540336549282074,1.0
14183.0,574.0,0.2978276312351227,0.27651768922805786,0.20666860044002533,0.21898607909679413,3.0
9455.0,478.0,0.2893443703651428,0.25309300422668457,0.25853413343429565,0.19902849197387695,1.0
3960.0,200.0,0.24655406177043915,0.25931495428085327,0.2825581431388855,0.21157285571098328,0.0
17471.0,609.0,0.18131612241268158,0.2390609085559845,0.2756432294845581,0.303979754447937,3.0
13714.0,567.0,0.23029053211212158,0.21460944414138794,0.22738827764987946,0.3277117609977722,2.0
4325.0,219.0,0.36022424697875977,0.27599087357521057,0.19564668834209442,0.16813820600509644,0.0
17942.0,614.0,0.2583602964878082,0.25391823053359985,0.19366012513637543,0.2940613627433777,3.0
6042.0,305.0,0.2861998379230499,0.24414187669754028,0.23888441920280457,0.23077388107776642,1.0
3053.0,155.0,0.3133293092250824,0.29306721687316895,0.20652619004249573,0.18707731366157532,0.0
15731.0,591.0,0.28663673996925354,0.23528361320495605,0.2529185712337494,0.2251611053943634,3.0
7316.0,369.0,0.28301864862442017,0.277635395526886,0.2099781334400177,0.22936785221099854,1.0
9859.0,490.0,0.2562069296836853,0.30147653818130493,0.21822158992290497,0.22409489750862122,2.0
7834.0,396.0,0.22171667218208313,0.27483099699020386,0.20752467215061188,0.2959277033805847,1.0
13199.0,557.0,0.19925560057163239,0.25634604692459106,0.2992522418498993,0.24514614045619965,2.0
5538.0,280.0,0.30883294343948364,0.2876339554786682,0.19067034125328064,0.2128627747297287,1.0
16588.0,601.0,0.20565414428710938,0.24779917299747467,0.2332078367471695,0.31333890557289124,3.0
10463.0,502.0,0.28626567125320435,0.25569310784339905,0.21377713978290558,0.24426411092281342,2.0
8082.0,408.0,0.28384050726890564,0.2883114814758301,0.20665563642978668,0.2211923897266388,1.0
18166.0,616.0,0.2590693235397339,0.2816469669342041,0.1955387443304062,0.263744980096817,3.0
5577.0,282.0,0.24659126996994019,0.27452775835990906,0.2640821933746338,0.21479880809783936,1.0
11735.0,528.0,0.2694953382015228,0.2573532462120056,0.22220633924007416,0.2509450614452362,2.0
8649.0,437.0,0.2620440125465393,0.3370077610015869,0.2296770066022873,0.1712711602449417,1.0
12120.0,535.0,0.23057174682617188,0.22450359165668488,0.23671074211597443,0.30821388959884644,2.0
17763.0,612.0,0.1948889195919037,0.20538581907749176,0.26764315366744995,0.332082062959671,3.0
13394.0,561.0,0.36563000082969666,0.2638961374759674,0.1804087609052658,0.19006513059139252,2.0
516.0,28.0,0.1981552094221115,0.22247931361198425,0.2797541916370392,0.29961133003234863,0.0
11987.0,533.0,0.28150102496147156,0.2516803741455078,0.2079436480998993,0.25887492299079895,2.0
15166.0,583.0,0.2727147042751312,0.2771207392215729,0.2249135673046112,0.2252509891986847,3.0
4640.0,234.0,0.2515304386615753,0.26281654834747314,0.2782673239707947,0.20738570392131805,1.0
2969.0,151.0,0.3169463276863098,0.24945375323295593,0.27459198236465454,0.15900801122188568,0.0
5382.0,272.0,0.3112076222896576,0.28251928091049194,0.20695888996124268,0.199314147233963,1.0
5603.0,284.0,0.31559649109840393,0.264294296503067,0.20257936418056488,0.2175297886133194,1.0
17308.0,608.0,0.2100084125995636,0.2168566733598709,0.228156179189682,0.34497877955436707,3.0
8470.0,428.0,0.17501911520957947,0.25228551030158997,0.25095057487487793,0.32174479961395264,1.0
12985.0,553.0,0.2199796736240387,0.26482000946998596,0.2592640221118927,0.25593629479408264,2.0
18218.0,617.0,0.12933488190174103,0.19472402334213257,0.2826264798641205,0.3933146297931671,3.0
9030.0,457.0,0.17153388261795044,0.29170385003089905,0.31744077801704407,0.21932151913642883,1.0
5032.0,255.0,0.22729021310806274,0.24486897885799408,0.26104506850242615,0.2667957544326782,1.0
1655.0,85.0,0.3417900502681732,0.29877573251724243,0.13659518957138062,0.22283905744552612,0.0
9831.0,489.0,0.21313616633415222,0.21730837225914001,0.24582961201667786,0.3237258791923523,2.0
9806.0,489.0,0.17140090465545654,0.24908486008644104,0.32900017499923706,0.25051406025886536,2.0
16068.0,595.0,0.2158549427986145,0.21784740686416626,0.2678408920764923,0.29845669865608215,3.0
16971.0,604.0,0.2858707010746002,0.22682848572731018,0.1981833577156067,0.2891174554824829,3.0
16596.0,601.0,0.2812047302722931,0.25052565336227417,0.25901567935943604,0.20925390720367432,3.0
3751.0,190.0,0.34311649203300476,0.2841182351112366,0.1888924241065979,0.18387287855148315,0.0
503.0,28.0,0.23273392021656036,0.24333100020885468,0.20672689378261566,0.3172082006931305,0.0
6034.0,305.0,0.2860305607318878,0.2569770812988281,0.2152853012084961,0.24170707166194916,1.0
4174.0,211.0,0.31038081645965576,0.24299605190753937,0.18879516422748566,0.2578279674053192,0.0
5915.0,299.0,0.32574716210365295,0.26627597212791443,0.1872340738773346,0.22074280679225922,1.0
7543.0,381.0,0.30455470085144043,0.27918142080307007,0.26318901777267456,0.15307487547397614,1.0
13841.0,570.0,0.2286987155675888,0.2329864352941513,0.2813686430454254,0.2569461762905121,2.0
16172.0,596.0,0.23428142070770264,0.2703000605106354,0.19910666346549988,0.2963118255138397,3.0
11779.0,528.0,0.3115749955177307,0.26825523376464844,0.1771523803472519,0.24301740527153015,2.0
12032.0,533.0,0.3126247823238373,0.23530225455760956,0.256982684135437,0.19509032368659973,2.0
14777.0,579.0,0.22679775953292847,0.2563318908214569,0.2236529439687729,0.29321739077568054,3.0
8116.0,410.0,0.23053677380084991,0.2577745318412781,0.29297393560409546,0.21871474385261536,1.0
12806.0,549.0,0.2329077422618866,0.22582650184631348,0.3139517605304718,0.22731399536132812,2.0
11202.0,517.0,0.16463281214237213,0.18310943245887756,0.38915199041366577,0.26310575008392334,2.0
17311.0,608.0,0.2616838216781616,0.23796720802783966,0.24940688908100128,0.25094208121299744,3.0
9752.0,488.0,0.233444944024086,0.2736319601535797,0.28407469391822815,0.20884844660758972,2.0
2647.0,135.0,0.2964809536933899,0.2580760717391968,0.2085588574409485,0.23688410222530365,0.0
16462.0,599.0,0.20640185475349426,0.20859326422214508,0.2650567889213562,0.31994807720184326,3.0
17190.0,607.0,0.20950965583324432,0.2886221706867218,0.2559455335140228,0.24592259526252747,3.0
5410.0,274.0,0.2663111686706543,0.3093295693397522,0.18957741558551788,0.234781876206398,1.0
3248.0,165.0,0.28759533166885376,0.2615373730659485,0.2801237404346466,0.17074352502822876,0.0
16813.0,603.0,0.2229103147983551,0.2368406057357788,0.22370916604995728,0.3165398836135864,3.0
12456.0,542.0,0.27899324893951416,0.2688865065574646,0.22985023260116577,0.2222699671983719,2.0
6899.0,348.0,0.21898923814296722,0.2575012445449829,0.21564148366451263,0.3078680634498596,1.0
11741.0,528.0,0.2308323234319687,0.28595200181007385,0.2502996623516083,0.2329159677028656,2.0
1250.0,65.0,0.32247394323349,0.26034313440322876,0.20162777602672577,0.21555514633655548,0.0
2330.0,119.0,0.3046867549419403,0.24551939964294434,0.1970612108707428,0.25273263454437256,0.0
11972.0,532.0,0.2325476109981537,0.1747383326292038,0.35517433285713196,0.23753973841667175,2.0
15322.0,585.0,0.1948426216840744,0.22622698545455933,0.2951156795024872,0.2838147282600403,3.0
14284.0,575.0,0.3045257329940796,0.2695479691028595,0.2255992740392685,0.2003270983695984,3.0
6678.0,337.0,0.21383029222488403,0.25678423047065735,0.23721936345100403,0.2921660840511322,1.0
7607.0,384.0,0.2938462197780609,0.278033047914505,0.21723994612693787,0.21088074147701263,1.0
482.0,26.0,0.32451993227005005,0.3099023997783661,0.16612395644187927,0.19945372641086578,0.0
16620.0,601.0,0.23522575199604034,0.2141089290380478,0.29931914806365967,0.2513461709022522,3.0
1774.0,91.0,0.3442119061946869,0.26757773756980896,0.19693107903003693,0.19127927720546722,0.0
16249.0,597.0,0.2115107625722885,0.20705871284008026,0.22426912188529968,0.35716143250465393,3.0
13677.0,566.0,0.2526143789291382,0.27963095903396606,0.23776847124099731,0.22998620569705963,2.0
12257.0,538.0,0.3065209984779358,0.31168946623802185,0.19498465955257416,0.186804860830307,2.0
6203.0,314.0,0.2054900825023651,0.3089399039745331,0.222972109913826,0.2625978887081146,1.0
8658.0,437.0,0.29089727997779846,0.3053892254829407,0.17513218522071838,0.22858132421970367,1.0
10148.0,496.0,0.21177934110164642,0.23555487394332886,0.31935086846351624,0.23331491649150848,2.0
11731.0,527.0,0.2438076287508011,0.25523561239242554,0.24625129997730255,0.2547054886817932,2.0
4707.0,238.0,0.21941134333610535,0.3466184735298157,0.22512173652648926,0.20884844660758972,1.0
14109.0,573.0,0.24316151440143585,0.25643840432167053,0.21209178864955902,0.288308322429657,3.0
10079.0,494.0,0.283606618642807,0.2865022122859955,0.2105242908000946,0.2193669229745865,2.0
7465.0,377.0,0.29559361934661865,0.23660612106323242,0.2112748771905899,0.2565253973007202,1.0
1341.0,69.0,0.3778587579727173,0.30602315068244934,0.18922272324562073,0.1268954575061798,0.0
9142.0,462.0,0.26915866136550903,0.24884533882141113,0.21523824334144592,0.2667577564716339,1.0
8609.0,435.0,0.2852061688899994,0.30311310291290283,0.18552953004837036,0.2261512279510498,1.0
1606.0,83.0,0.310335636138916,0.224794402718544,0.27817127108573914,0.18669870495796204,0.0
10270.0,498.0,0.24037617444992065,0.24223893880844116,0.232441246509552,0.2849436104297638,2.0
1158.0,60.0,0.331503689289093,0.29890555143356323,0.17040714621543884,0.1991836130619049,0.0
12828.0,549.0,0.17791754007339478,0.2810155749320984,0.2739373445510864,0.2671295404434204,2.0
1961.0,100.0,0.24642175436019897,0.3095383942127228,0.18967269361019135,0.25436723232269287,0.0
7850.0,397.0,0.30722832679748535,0.28267890214920044,0.20612169802188873,0.2039710283279419,1.0
5878.0,297.0,0.24773824214935303,0.2789511978626251,0.2289818972349167,0.24432870745658875,1.0
14246.0,574.0,0.30834099650382996,0.2611779570579529,0.22863608598709106,0.2018449753522873,3.0
9179.0,464.0,0.29006078839302063,0.2531500458717346,0.22802285850048065,0.2287663370370865,1.0
10798.0,509.0,0.25665032863616943,0.2343793362379074,0.22083865106105804,0.2881317138671875,2.0
16507.0,600.0,0.32974767684936523,0.24921011924743652,0.22628021240234375,0.1947619467973709,3.0
17141.0,606.0,0.2688058912754059,0.24677737057209015,0.22889550030231476,0.2555212676525116,3.0
15447.0,586.0,0.24767610430717468,0.2565408945083618,0.2371765524148941,0.2586064338684082,3.0
10794.0,509.0,0.21021465957164764,0.22810372710227966,0.25141143798828125,0.3102701008319855,2.0
1044.0,55.0,0.2929377555847168,0.2890203297138214,0.18924114108085632,0.22880081832408905,0.0
36.0,2.0,0.24731484055519104,0.3061303198337555,0.19855532050132751,0.24799956381320953,0.0
10782.0,508.0,0.22962506115436554,0.24609635770320892,0.2935907244682312,0.23068784177303314,2.0
11489.0,523.0,0.2181921899318695,0.27097585797309875,0.22029690444469452,0.29053500294685364,2.0
16790.0,603.0,0.2110666036605835,0.24539586901664734,0.2359624207019806,0.30757513642311096,3.0
3767.0,191.0,0.266215056180954,0.2749737501144409,0.25589901208877563,0.20291219651699066,0.0
4323.0,219.0,0.2705634534358978,0.2859382629394531,0.2201804369688034,0.22331784665584564,0.0
11571.0,524.0,0.29826945066452026,0.2416786551475525,0.2348593771457672,0.22519251704216003,2.0
4048.0,205.0,0.35025736689567566,0.2529291808605194,0.19108423590660095,0.20572920143604279,0.0
5621.0,284.0,0.3036883473396301,0.22536338865756989,0.1955592930316925,0.2753889560699463,1.0
9700.0,487.0,0.21755743026733398,0.23673571646213531,0.33612871170043945,0.20957818627357483,2.0
2278.0,116.0,0.3485352098941803,0.24746163189411163,0.21686668694019318,0.1871364563703537,0.0
7362.0,371.0,0.3172016739845276,0.2741740345954895,0.2259758710861206,0.1826484203338623,1.0
17035.0,605.0,0.20795828104019165,0.23690076172351837,0.23060235381126404,0.32453855872154236,3.0
13496.0,563.0,0.19761823117733002,0.24375732243061066,0.3333931565284729,0.22523123025894165,2.0
7767.0,393.0,0.17329354584217072,0.2057943046092987,0.4326796531677246,0.1882324516773224,1.0
674.0,36.0,0.29919108748435974,0.27428877353668213,0.23807261884212494,0.1884474903345108,0.0
9310.0,471.0,0.2354949563741684,0.2660960555076599,0.23139625787734985,0.26701271533966064,1.0
3601.0,182.0,0.3227919340133667,0.25239771604537964,0.17338261008262634,0.2514277398586273,0.0
887.0,47.0,0.2686460614204407,0.23691704869270325,0.26664409041404724,0.22779276967048645,0.0
11518.0,523.0,0.21919479966163635,0.3149316608905792,0.21130546927452087,0.25456807017326355,2.0
14731.0,579.0,0.2330096811056137,0.2596687376499176,0.2285856008529663,0.2787359952926636,3.0
6589.0,333.0,0.22757035493850708,0.24619118869304657,0.21858622133731842,0.30765223503112793,1.0
15498.0,587.0,0.24145160615444183,0.2818727493286133,0.17676584422588348,0.299909770488739,3.0
12460.0,542.0,0.2454117387533188,0.24388206005096436,0.22751779854297638,0.2831884026527405,2.0
16411.0,599.0,0.227565199136734,0.2583709955215454,0.1962049901485443,0.31785881519317627,3.0
13951.0,571.0,0.25331979990005493,0.27372807264328003,0.20521758496761322,0.2677345275878906,3.0
17169.0,606.0,0.29208940267562866,0.2831094563007355,0.20436668395996094,0.22043442726135254,3.0
15999.0,595.0,0.2235526740550995,0.2255791872739792,0.2544870376586914,0.29638105630874634,3.0
8157.0,412.0,0.2693391740322113,0.3115271329879761,0.21973669528961182,0.1993970274925232,1.0
15276.0,584.0,0.2753783166408539,0.2800649106502533,0.22633227705955505,0.21822451055049896,3.0
8590.0,434.0,0.23620615899562836,0.2697201669216156,0.22426962852478027,0.2698040008544922,1.0
141.0,8.0,0.36238718032836914,0.23588687181472778,0.22292666137218475,0.1787993162870407,0.0
10859.0,510.0,0.23562519252300262,0.2698667049407959,0.24520468711853027,0.2493034154176712,2.0
340.0,19.0,0.3143022060394287,0.2837067246437073,0.16721069812774658,0.23478038609027863,0.0
9730.0,487.0,0.15111279487609863,0.22324979305267334,0.28590884804725647,0.33972862362861633,2.0
10303.0,499.0,0.30403584241867065,0.26860663294792175,0.24496965110301971,0.1823878437280655,2.0
2223.0,114.0,0.2600110173225403,0.2705543637275696,0.25357869267463684,0.21585597097873688,0.0
966.0,51.0,0.322925329208374,0.28242164850234985,0.23166047036647797,0.16299250721931458,0.0
10601.0,505.0,0.2104262411594391,0.2200411707162857,0.3079525828361511,0.2615799903869629,2.0
10130.0,495.0,0.31493523716926575,0.24768848717212677,0.242764413356781,0.19461187720298767,2.0
6491.0,328.0,0.2563198506832123,0.3210432827472687,0.22892068326473236,0.19371622800827026,1.0
8872.0,448.0,0.2898542284965515,0.2677813768386841,0.23349900543689728,0.20886535942554474,1.0
4249.0,215.0,0.2697514593601227,0.2911297678947449,0.18375208973884583,0.25536665320396423,0.0
3222.0,163.0,0.20325088500976562,0.22879396378993988,0.21576963365077972,0.35218557715415955,0.0
1862.0,95.0,0.3073003590106964,0.22913631796836853,0.2624633312225342,0.2010999470949173,0.0
8907.0,451.0,0.2826704680919647,0.26032158732414246,0.21065741777420044,0.24635054171085358,1.0
9910.0,491.0,0.18972817063331604,0.22489970922470093,0.3671936094760895,0.21817851066589355,2.0
10501.0,503.0,0.19290205836296082,0.21446110308170319,0.2951377332210541,0.29749906063079834,2.0
15385.0,586.0,0.285641074180603,0.3085978925228119,0.15347851812839508,0.2522824704647064,3.0
8716.0,440.0,0.19701111316680908,0.22813397645950317,0.24588339030742645,0.3289715349674225,1.0
8024.0,406.0,0.32835766673088074,0.2990419864654541,0.1766386777162552,0.19596165418624878,1.0
14456.0,576.0,0.17933523654937744,0.22157004475593567,0.25458642840385437,0.34450826048851013,3.0
8483.0,429.0,0.28239497542381287,0.27110934257507324,0.18889188766479492,0.25760379433631897,1.0
4334.0,219.0,0.2843102812767029,0.27076879143714905,0.20059002935886383,0.24433091282844543,0.0
8487.0,429.0,0.27983754873275757,0.27509579062461853,0.20443184673786163,0.24063479900360107,1.0
9071.0,459.0,0.2836286127567291,0.3093728721141815,0.19516320526599884,0.21183525025844574,1.0
7306.0,369.0,0.2386917918920517,0.3029562532901764,0.22226959466934204,0.23608236014842987,1.0
16822.0,603.0,0.2503598928451538,0.269963800907135,0.21947622299194336,0.2602000832557678,3.0
4845.0,245.0,0.21394634246826172,0.21744580566883087,0.24957029521465302,0.3190375566482544,1.0
7581.0,382.0,0.31493687629699707,0.25808432698249817,0.22067444026470184,0.20630432665348053,1.0
13676.0,566.0,0.29382917284965515,0.2590808868408203,0.23321332037448883,0.2138766199350357,2.0
6559.0,331.0,0.32955002784729004,0.3212428689002991,0.21583977341651917,0.13336730003356934,1.0
1216.0,63.0,0.29927659034729004,0.2817545533180237,0.21449927985668182,0.20446954667568207,0.0
5964.0,302.0,0.25571057200431824,0.25351232290267944,0.24488449096679688,0.24589255452156067,1.0
12475.0,542.0,0.27275267243385315,0.25826019048690796,0.22658337652683258,0.2424038201570511,2.0
3854.0,195.0,0.31101322174072266,0.3162783682346344,0.15616612136363983,0.21654225885868073,0.0
4769.0,241.0,0.2053120881319046,0.24396005272865295,0.2580760717391968,0.2926517426967621,1.0
7473.0,377.0,0.23664012551307678,0.243772491812706,0.24677573144435883,0.2728116810321808,1.0
7490.0,378.0,0.1729029417037964,0.23619508743286133,0.3068102300167084,0.2840917706489563,1.0
16724.0,602.0,0.26375165581703186,0.23925936222076416,0.2116348296403885,0.2853541672229767,3.0
7582.0,382.0,0.29930993914604187,0.2557045519351959,0.2291007786989212,0.21588468551635742,1.0
16544.0,600.0,0.3170525133609772,0.2549932599067688,0.18928895890712738,0.23866528272628784,3.0
17635.0,611.0,0.23651184141635895,0.2701449394226074,0.22911183536052704,0.2642313838005066,3.0
6759.0,341.0,0.28339684009552,0.28524506092071533,0.2025757133960724,0.22878235578536987,1.0
3738.0,189.0,0.2720867395401001,0.25866642594337463,0.20230865478515625,0.2669382095336914,0.0
16142.0,596.0,0.24600817263126373,0.2874049246311188,0.2288590967655182,0.2377277910709381,3.0
18170.0,616.0,0.26004981994628906,0.2749740481376648,0.22374865412712097,0.24122753739356995,3.0
14401.0,576.0,0.2729620933532715,0.23119273781776428,0.21259509027004242,0.283250093460083,3.0
7715.0,389.0,0.2459677904844284,0.2832286059856415,0.195928156375885,0.2748754322528839,1.0
15942.0,594.0,0.19072221219539642,0.21898086369037628,0.2709905803203583,0.31930628418922424,3.0
12048.0,534.0,0.29602691531181335,0.26735255122184753,0.22303326427936554,0.21358725428581238,2.0
13780.0,568.0,0.22852201759815216,0.21805676817893982,0.27551305294036865,0.27790817618370056,2.0
1372.0,71.0,0.25803354382514954,0.29811519384384155,0.261129230260849,0.1827220469713211,0.0
13152.0,556.0,0.24356068670749664,0.2669079899787903,0.22166500985622406,0.2678662836551666,2.0
16684.0,602.0,0.23455514013767242,0.21243830025196075,0.2357931137084961,0.3172134757041931,3.0
16453.0,599.0,0.2422783374786377,0.23467852175235748,0.23520733416080475,0.28783583641052246,3.0
1948.0,100.0,0.27238327264785767,0.2981691360473633,0.1881617307662964,0.24128590524196625,0.0
68.0,4.0,0.31246474385261536,0.24863411486148834,0.24613049626350403,0.19277064502239227,0.0
10556.0,504.0,0.21490097045898438,0.3119452893733978,0.21493437886238098,0.2582193911075592,2.0
126.0,8.0,0.32342076301574707,0.24549630284309387,0.23437568545341492,0.19670729339122772,0.0
7116.0,359.0,0.2954525351524353,0.2663167715072632,0.2432403415441513,0.1949903517961502,1.0
1616.0,83.0,0.31374219059944153,0.237773135304451,0.2632783353328705,0.1852063238620758,0.0
343.0,20.0,0.3078170418739319,0.3004325330257416,0.18205136060714722,0.2096990942955017,0.0
169.0,10.0,0.27499717473983765,0.2617507874965668,0.19945117831230164,0.26380085945129395,0.0
15271.0,584.0,0.17434123158454895,0.1519276350736618,0.3272644281387329,0.34646672010421753,3.0
13630.0,565.0,0.18960753083229065,0.28520524501800537,0.29079362750053406,0.23439358174800873,2.0
4079.0,206.0,0.28884610533714294,0.29533830285072327,0.24178457260131836,0.17403100430965424,0.0
14567.0,577.0,0.19864030182361603,0.21270190179347992,0.2571399509906769,0.3315178453922272,3.0
10595.0,505.0,0.21850921213626862,0.18252968788146973,0.4130128026008606,0.18594829738140106,2.0
13279.0,558.0,0.19139333069324493,0.2283678948879242,0.2339199185371399,0.3463188707828522,2.0
15405.0,586.0,0.23412156105041504,0.266966313123703,0.22150617837905884,0.2774059772491455,3.0
15709.0,591.0,0.22361832857131958,0.26129910349845886,0.19834072887897491,0.31674185395240784,3.0
11990.0,533.0,0.2989041209220886,0.26808494329452515,0.21519987285137177,0.21781103312969208,2.0
7247.0,366.0,0.3233782649040222,0.270516961812973,0.2029528170824051,0.20315192639827728,1.0
17950.0,614.0,0.2785722017288208,0.24709245562553406,0.22420546412467957,0.2501298487186432,3.0
5618.0,284.0,0.27037036418914795,0.2522284984588623,0.2372971475124359,0.24010400474071503,1.0
6220.0,314.0,0.2424098700284958,0.302458256483078,0.21400432288646698,0.24112756550312042,1.0
13195.0,557.0,0.17681246995925903,0.22598907351493835,0.3113487958908081,0.2858497202396393,2.0
16992.0,605.0,0.2222142368555069,0.20823149383068085,0.23338279128074646,0.33617153763771057,3.0
3351.0,170.0,0.28212112188339233,0.26188966631889343,0.21687670052051544,0.2391125112771988,0.0
12.0,1.0,0.2494921088218689,0.25587090849876404,0.2078706920146942,0.28676629066467285,0.0
11579.0,524.0,0.2558404803276062,0.2345973551273346,0.2677960991859436,0.2417660355567932,2.0
7719.0,389.0,0.2523778975009918,0.273553729057312,0.20661045610904694,0.26745790243148804,1.0
16565.0,600.0,0.3172125816345215,0.2523682117462158,0.1989540308713913,0.2314651757478714,3.0
12833.0,550.0,0.2218695878982544,0.3007301688194275,0.2519799470901489,0.225420281291008,2.0
4132.0,209.0,0.3140370547771454,0.2714284360408783,0.22308899462223053,0.19144557416439056,0.0
9037.0,457.0,0.1684994250535965,0.27031564712524414,0.28840312361717224,0.2727817893028259,1.0
6570.0,332.0,0.1973862200975418,0.2264351099729538,0.31402891874313354,0.26214972138404846,1.0
8726.0,441.0,0.2877970337867737,0.2672497630119324,0.19568271934986115,0.24927052855491638,1.0
16280.0,597.0,0.24124208092689514,0.258575439453125,0.24127624928951263,0.25890618562698364,3.0
13906.0,571.0,0.2628534436225891,0.2682186961174011,0.19405323266983032,0.27487459778785706,3.0
8156.0,412.0,0.2989875078201294,0.28441742062568665,0.19564372301101685,0.22095133364200592,1.0
1059.0,55.0,0.3663213551044464,0.25962188839912415,0.20274361968040466,0.17131315171718597,0.0
7790.0,394.0,0.27839410305023193,0.25627389550209045,0.1973852962255478,0.26794666051864624,1.0
5146.0,261.0,0.2983666956424713,0.2483394742012024,0.18978242576122284,0.2635113596916199,1.0
15961.0,594.0,0.23996613919734955,0.25022903084754944,0.23521210253238678,0.27459269762039185,3.0
15419.0,586.0,0.3091350197792053,0.3398124873638153,0.17499937117099762,0.17605312168598175,3.0
2276.0,116.0,0.31170588731765747,0.27677497267723083,0.20255693793296814,0.20896223187446594,0.0
17123.0,606.0,0.33138957619667053,0.2999034821987152,0.2195330560207367,0.14917388558387756,3.0
4481.0,226.0,0.24018050730228424,0.2544022500514984,0.2804231643676758,0.22499404847621918,0.0
6520.0,329.0,0.20510876178741455,0.23548434674739838,0.25839516520500183,0.3010117709636688,1.0
19.0,1.0,0.20774616301059723,0.2378624528646469,0.215211421251297,0.33917996287345886,0.0
1242.0,64.0,0.3567715287208557,0.24764560163021088,0.2054271250963211,0.1901557445526123,0.0
4023.0,204.0,0.3170606195926666,0.2986915409564972,0.18671061098575592,0.19753725826740265,0.0
1506.0,78.0,0.2555988132953644,0.28486624360084534,0.20793645083904266,0.2515985071659088,0.0
17411.0,609.0,0.17489224672317505,0.1946743279695511,0.31716200709342957,0.3132713735103607,3.0
8553.0,432.0,0.30064207315444946,0.2722744345664978,0.21785297989845276,0.20923051238059998,1.0
17611.0,611.0,0.21953043341636658,0.2603130340576172,0.24565620720386505,0.27450031042099,3.0
3203.0,163.0,0.2046041637659073,0.22835709154605865,0.20662149786949158,0.36041733622550964,0.0
15633.0,590.0,0.20199117064476013,0.2247379571199417,0.25141894817352295,0.3218519389629364,3.0
4690.0,237.0,0.24847622215747833,0.23792141675949097,0.25840461254119873,0.2551977038383484,1.0
7021.0,354.0,0.26606065034866333,0.2611730694770813,0.22566014528274536,0.24710610508918762,1.0
11802.0,529.0,0.28703659772872925,0.31918051838874817,0.18246647715568542,0.21131639182567596,2.0
16743.0,602.0,0.26351800560951233,0.25464582443237305,0.2291201949119568,0.25271597504615784,3.0
8304.0,420.0,0.22738324105739594,0.3100031614303589,0.22811609506607056,0.23449748754501343,1.0
2787.0,142.0,0.3014898896217346,0.25260621309280396,0.23740071058273315,0.20850320160388947,0.0
13160.0,556.0,0.2307930737733841,0.2879820168018341,0.24205800890922546,0.23916691541671753,2.0
7258.0,366.0,0.2543112635612488,0.22715115547180176,0.22625187039375305,0.2922857105731964,1.0
13462.0,562.0,0.2906285524368286,0.28726354241371155,0.21399377286434174,0.2081141173839569,2.0
9804.0,489.0,0.17837513983249664,0.23936299979686737,0.28940823674201965,0.2928536534309387,2.0
16046.0,595.0,0.25749439001083374,0.2980940341949463,0.21075332164764404,0.23365822434425354,3.0
