clip_id,video_id,p1,p2,p3,p4,labels
1297.0,67.0,0.6518443822860718,0.22955545783042908,0.08757203817367554,0.031028077006340027,0.0
16912.0,604.0,0.05787421390414238,0.08873597532510757,0.062189918011426926,0.7911999225616455,3.0
9410.0,476.0,0.20664669573307037,0.5776148438453674,0.10957834869623184,0.10616010427474976,1.0
8994.0,455.0,0.5211122632026672,0.304211288690567,0.1471993327140808,0.027477135881781578,1.0
9695.0,487.0,0.015375712886452675,0.05178669095039368,0.7484927177429199,0.1843448132276535,2.0
14206.0,574.0,0.2446754425764084,0.1534942090511322,0.23402392864227295,0.3678063452243805,3.0
12769.0,548.0,0.18124240636825562,0.28650999069213867,0.3522057831287384,0.18004174530506134,2.0
7089.0,358.0,0.23409761488437653,0.3736465275287628,0.15608568489551544,0.2361702173948288,1.0
5947.0,301.0,0.3656757175922394,0.31787505745887756,0.21820557117462158,0.09824373573064804,1.0
8800.0,444.0,0.45875436067581177,0.4504466950893402,0.07556279748678207,0.015236051753163338,1.0
6686.0,338.0,0.3410242199897766,0.4338148236274719,0.1193832978606224,0.10577772557735443,1.0
602.0,32.0,0.47919148206710815,0.2887468636035919,0.12574619054794312,0.1063154935836792,0.0
7014.0,354.0,0.2740429937839508,0.41583213210105896,0.09498879313468933,0.2151360660791397,1.0
18001.0,615.0,0.20863667130470276,0.32967883348464966,0.08049707114696503,0.381187379360199,3.0
10003.0,493.0,0.028190918266773224,0.03629196435213089,0.05035180225968361,0.885165274143219,2.0
10785.0,509.0,0.36259716749191284,0.20969508588314056,0.3425700068473816,0.085137739777565,2.0
1571.0,81.0,0.8886796236038208,0.08216787874698639,0.020995192229747772,0.008157254196703434,0.0
4646.0,235.0,0.22868900001049042,0.32314932346343994,0.4053777754306793,0.0427839495241642,1.0
859.0,45.0,0.05505463108420372,0.1443641036748886,0.41986083984375,0.3807204067707062,0.0
10929.0,511.0,0.2944563329219818,0.344475656747818,0.23396044969558716,0.12710753083229065,2.0
13156.0,556.0,0.3115708529949188,0.29892629384994507,0.11360936611890793,0.2758934795856476,2.0
550.0,30.0,0.6918013095855713,0.274174302816391,0.02426592819392681,0.00975844543427229,0.0
9837.0,490.0,0.17278844118118286,0.3542732000350952,0.46392127871513367,0.009017094038426876,2.0
11790.0,529.0,0.5506653785705566,0.34298112988471985,0.09955108910799026,0.006802461575716734,2.0
8609.0,435.0,0.2976563274860382,0.40535247325897217,0.1483103483915329,0.14868085086345673,1.0
15536.0,587.0,0.22141265869140625,0.16125193238258362,0.2622399628162384,0.35509535670280457,3.0
6678.0,337.0,0.10718663781881332,0.35115665197372437,0.17057105898857117,0.37108564376831055,1.0
5501.0,278.0,0.1636783927679062,0.37179985642433167,0.24267129600048065,0.22185048460960388,1.0
2490.0,127.0,0.2619975507259369,0.3715941905975342,0.3090544044971466,0.05735384672880173,0.0
17075.0,605.0,0.10842999070882797,0.190271258354187,0.5258883833885193,0.17541034519672394,3.0
14956.0,581.0,0.05580564960837364,0.07930952310562134,0.44572335481643677,0.41916149854660034,3.0
15786.0,593.0,0.2561034560203552,0.4617230296134949,0.1195761114358902,0.1625974327325821,3.0
2431.0,124.0,0.27113255858421326,0.21519020199775696,0.25915923714637756,0.2545180320739746,0.0
4478.0,226.0,0.13850444555282593,0.29084187746047974,0.11408752202987671,0.45656612515449524,0.0
14158.0,573.0,0.11522459983825684,0.16804669797420502,0.280826210975647,0.4359024465084076,3.0
6069.0,307.0,0.1637226641178131,0.21358570456504822,0.4515030086040497,0.17118868231773376,1.0
6268.0,317.0,0.09793736785650253,0.17943646013736725,0.027891607955098152,0.6947346329689026,1.0
5678.0,287.0,0.33063551783561707,0.27688708901405334,0.09087779372930527,0.3015995919704437,1.0
1450.0,75.0,0.41360437870025635,0.20871780812740326,0.35699838399887085,0.020679468289017677,0.0
12943.0,552.0,0.04481961205601692,0.1322200894355774,0.2345910370349884,0.5883692502975464,2.0
611.0,33.0,0.10479835420846939,0.2905682921409607,0.1225607767701149,0.48207253217697144,0.0
6203.0,314.0,0.15522348880767822,0.5959956645965576,0.05539128929376602,0.19338956475257874,1.0
18194.0,617.0,0.026111820712685585,0.04204808175563812,0.18297329545021057,0.748866856098175,3.0
278.0,16.0,0.3633566200733185,0.3184243440628052,0.024601677432656288,0.2936173975467682,0.0
10890.0,511.0,0.14014104008674622,0.18982519209384918,0.09056805074214935,0.5794657468795776,2.0
16960.0,604.0,0.14149029552936554,0.04766611382365227,0.037934571504592896,0.7729089856147766,3.0
3102.0,157.0,0.18306753039360046,0.3369111120700836,0.4149574637413025,0.06506387889385223,0.0
9698.0,487.0,0.040214527398347855,0.13631927967071533,0.5805713534355164,0.24289488792419434,2.0
16711.0,602.0,0.1172843873500824,0.1437460482120514,0.09246258437633514,0.6465070247650146,3.0
14589.0,578.0,0.3167296051979065,0.2492680847644806,0.10092626512050629,0.33307600021362305,3.0
4072.0,206.0,0.510537326335907,0.15509334206581116,0.22983157634735107,0.10453775525093079,0.0
9784.0,489.0,0.022292837500572205,0.06469468772411346,0.27290475368499756,0.6401076912879944,2.0
17496.0,610.0,0.07488974928855896,0.1842656284570694,0.47336140275001526,0.2674831748008728,3.0
11649.0,526.0,0.06879787892103195,0.2478410303592682,0.42436328530311584,0.25899776816368103,2.0
6502.0,328.0,0.18350759148597717,0.40508195757865906,0.34139928221702576,0.07001116126775742,1.0
4307.0,218.0,0.6556954383850098,0.32142603397369385,0.0194453876465559,0.0034331693314015865,0.0
1632.0,84.0,0.4244909882545471,0.4767911434173584,0.0699368268251419,0.02878102846443653,0.0
9548.0,483.0,0.13535891473293304,0.1901780068874359,0.079635389149189,0.5948277115821838,1.0
7729.0,390.0,0.20191535353660583,0.34773311018943787,0.24207942187786102,0.2082720845937729,1.0
1725.0,89.0,0.10905630886554718,0.3893515169620514,0.29468148946762085,0.20691066980361938,0.0
6636.0,335.0,0.28919345140457153,0.46302831172943115,0.10367494821548462,0.1441032886505127,1.0
12109.0,535.0,0.105019211769104,0.2304132580757141,0.3086784780025482,0.35588908195495605,2.0
5955.0,301.0,0.27493399381637573,0.31177574396133423,0.21463939547538757,0.19865088164806366,1.0
13185.0,557.0,0.04430053010582924,0.20772212743759155,0.5089688301086426,0.23900853097438812,2.0
16600.0,601.0,0.3273116946220398,0.08967221528291702,0.03889753296971321,0.5441185235977173,3.0
6944.0,351.0,0.14984095096588135,0.3394306004047394,0.2785748541355133,0.23215360939502716,1.0
10669.0,506.0,0.05448717623949051,0.30765751004219055,0.581079363822937,0.05677592381834984,2.0
17612.0,611.0,0.08585654944181442,0.12362571805715561,0.13908517360687256,0.6514325141906738,3.0
12353.0,540.0,0.3389137089252472,0.1458873748779297,0.504602313041687,0.010596615262329578,2.0
12671.0,546.0,0.04767299070954323,0.2623402178287506,0.6041811108589172,0.08580570667982101,2.0
294.0,17.0,0.37769222259521484,0.2857658565044403,0.0429636649787426,0.29357820749282837,0.0
4344.0,220.0,0.7325433492660522,0.14337939023971558,0.05418454855680466,0.06989269703626633,0.0
8206.0,415.0,0.11290174722671509,0.26801037788391113,0.43125471472740173,0.18783311545848846,1.0
17239.0,607.0,0.15884077548980713,0.2431458681821823,0.21299979090690613,0.38501355051994324,3.0
12260.0,538.0,0.1833856850862503,0.5411367416381836,0.16728071868419647,0.10819686949253082,2.0
4682.0,236.0,0.5066447257995605,0.43157538771629333,0.030168617144227028,0.03161129727959633,1.0
18027.0,615.0,0.1430884301662445,0.18862582743167877,0.1197899729013443,0.5484957695007324,3.0
6213.0,314.0,0.2889615297317505,0.5691269636154175,0.06854559481143951,0.07336591929197311,1.0
9726.0,487.0,0.02040838450193405,0.04844479635357857,0.7970369458198547,0.13410988450050354,2.0
8201.0,414.0,0.14988479018211365,0.18904294073581696,0.05601879581809044,0.6050534248352051,1.0
1181.0,61.0,0.7992045879364014,0.17121320962905884,0.015495171770453453,0.014087015762925148,0.0
14485.0,577.0,0.06561944633722305,0.11018282920122147,0.7057700753211975,0.11842773854732513,3.0
3749.0,190.0,0.5025988221168518,0.17590433359146118,0.06213364750146866,0.25936320424079895,0.0
5957.0,301.0,0.406343936920166,0.32715335488319397,0.15698716044425964,0.10951551795005798,1.0
12255.0,538.0,0.28923332691192627,0.47537553310394287,0.1891431361436844,0.04624798893928528,2.0
3585.0,182.0,0.35088488459587097,0.2332766354084015,0.3284406363964081,0.08739783614873886,0.0
10393.0,501.0,0.039392489939928055,0.17054061591625214,0.29078179597854614,0.49928516149520874,2.0
17123.0,606.0,0.5662475228309631,0.28206929564476013,0.09182589501142502,0.05985729768872261,3.0
9949.0,492.0,0.20896506309509277,0.15242618322372437,0.22271284461021423,0.415895938873291,2.0
7507.0,379.0,0.2824854552745819,0.48846131563186646,0.1323098987340927,0.0967433974146843,1.0
1786.0,92.0,0.4163402318954468,0.2221764624118805,0.085886150598526,0.27559712529182434,0.0
8225.0,416.0,0.14835624396800995,0.38843053579330444,0.30288752913475037,0.16032569110393524,1.0
3738.0,189.0,0.48459354043006897,0.15045666694641113,0.1017199456691742,0.2632298767566681,0.0
7766.0,393.0,0.03596293553709984,0.18747864663600922,0.7651345133781433,0.011423961259424686,1.0
10765.0,508.0,0.1752762347459793,0.1790481060743332,0.5144984722137451,0.13117723166942596,2.0
13454.0,562.0,0.15867799520492554,0.22477692365646362,0.18853220343589783,0.4280129075050354,2.0
10841.0,510.0,0.05764768272638321,0.22029441595077515,0.6104081869125366,0.11164966225624084,2.0
14370.0,575.0,0.24281923472881317,0.4635034501552582,0.18755368888378143,0.10612355917692184,3.0
2839.0,144.0,0.20372162759304047,0.37933653593063354,0.3522554039955139,0.06468644738197327,0.0
15087.0,583.0,0.08141490817070007,0.1022680327296257,0.06570567190647125,0.750611424446106,3.0
11872.0,530.0,0.18628932535648346,0.3698289096355438,0.2913302779197693,0.15255150198936462,2.0
10255.0,498.0,0.14900748431682587,0.2006535530090332,0.4022531509399414,0.24808581173419952,2.0
2972.0,151.0,0.3577730059623718,0.33154386281967163,0.30287793278694153,0.007805174216628075,0.0
13398.0,561.0,0.5618798136711121,0.36308029294013977,0.05657346174120903,0.018466416746377945,2.0
7856.0,397.0,0.4397325813770294,0.39656150341033936,0.10452289134263992,0.05918298661708832,1.0
16755.0,602.0,0.16197413206100464,0.09374623000621796,0.07429611682891846,0.6699835658073425,3.0
3593.0,182.0,0.5104571580886841,0.14658254384994507,0.12558935582637787,0.2173709124326706,0.0
1153.0,60.0,0.29866084456443787,0.4289042055606842,0.13927800953388214,0.133156880736351,0.0
237.0,14.0,0.7467038035392761,0.188553124666214,0.031427960842847824,0.0333150252699852,0.0
1605.0,83.0,0.6194303035736084,0.13637995719909668,0.16864444315433502,0.0755452811717987,0.0
10050.0,494.0,0.1923089176416397,0.3024906814098358,0.17944568395614624,0.32575470209121704,2.0
10354.0,500.0,0.1469660997390747,0.2272086888551712,0.351289838552475,0.2745353579521179,2.0
9092.0,460.0,0.12639521062374115,0.38252919912338257,0.10030484944581985,0.39077073335647583,1.0
1030.0,54.0,0.7041685581207275,0.10974285751581192,0.05154075101017952,0.13454778492450714,0.0
932.0,49.0,0.25968989729881287,0.3028103709220886,0.0828360915184021,0.3546636402606964,0.0
8284.0,419.0,0.20536580681800842,0.47687414288520813,0.1488885134458542,0.16887155175209045,1.0
7557.0,381.0,0.4899612069129944,0.302460253238678,0.040740206837654114,0.16683830320835114,1.0
10118.0,495.0,0.7408852577209473,0.10533655434846878,0.04287305474281311,0.11090513318777084,2.0
8487.0,429.0,0.3229275643825531,0.24673403799533844,0.04707736521959305,0.3832609951496124,1.0
4648.0,235.0,0.1787555068731308,0.1981125771999359,0.12775816023349762,0.49537378549575806,1.0
8464.0,428.0,0.02149224653840065,0.12179023027420044,0.6593058705329895,0.1974116861820221,1.0
9852.0,490.0,0.3446371257305145,0.48743560910224915,0.13308125734329224,0.03484595939517021,2.0
13286.0,559.0,0.15870438516139984,0.29046645760536194,0.2179543823003769,0.33287477493286133,2.0
11995.0,533.0,0.4701678156852722,0.246937096118927,0.2073940932750702,0.07550103962421417,2.0
17686.0,612.0,0.10608059167861938,0.12420766055583954,0.09616737812757492,0.6735444068908691,3.0
2564.0,131.0,0.41143038868904114,0.24050867557525635,0.10069691389799118,0.2473640739917755,0.0
1610.0,83.0,0.7142246961593628,0.11309102922677994,0.08843926340341568,0.08424504101276398,0.0
5755.0,291.0,0.24099229276180267,0.37786611914634705,0.337825208902359,0.04331642761826515,1.0
8150.0,412.0,0.39531373977661133,0.3565032184123993,0.18693530559539795,0.061247747391462326,1.0
10700.0,507.0,0.15706954896450043,0.19619892537593842,0.3528284430503845,0.29390302300453186,2.0
14838.0,580.0,0.1837720423936844,0.1649751514196396,0.08946089446544647,0.5617918968200684,3.0
3147.0,160.0,0.8402813076972961,0.10723554342985153,0.045750658959150314,0.006732515059411526,0.0
3740.0,189.0,0.39825066924095154,0.20067760348320007,0.14450837671756744,0.25656333565711975,0.0
145.0,9.0,0.4043431878089905,0.4057582914829254,0.10946980863809586,0.08042861521244049,0.0
10145.0,496.0,0.07573236525058746,0.05444852635264397,0.678020715713501,0.1917983889579773,2.0
11176.0,516.0,0.18358463048934937,0.3491465449333191,0.42438647150993347,0.042882394045591354,2.0
12545.0,544.0,0.15047889947891235,0.10089843720197678,0.6690306067466736,0.07959210872650146,2.0
7726.0,390.0,0.18404898047447205,0.35647720098495483,0.15104524791240692,0.3084286153316498,1.0
7731.0,390.0,0.4058745801448822,0.3562929630279541,0.1221093237400055,0.11572310328483582,1.0
973.0,51.0,0.5776078701019287,0.2881773114204407,0.03622198477387428,0.097992904484272,0.0
8242.0,416.0,0.05594834312796593,0.1520223766565323,0.7325522899627686,0.05947696790099144,1.0
9170.0,464.0,0.5467677116394043,0.21031469106674194,0.14502227306365967,0.09789528697729111,1.0
9185.0,465.0,0.17451509833335876,0.31823045015335083,0.3522951304912567,0.15495935082435608,1.0
15272.0,584.0,0.13653965294361115,0.19227203726768494,0.25671857595443726,0.41446974873542786,3.0
8659.0,437.0,0.19175896048545837,0.5711374878883362,0.1594453752040863,0.07765818387269974,1.0
15.0,1.0,0.13322441279888153,0.393121600151062,0.16607989370822906,0.3075740933418274,0.0
16310.0,598.0,0.09819462150335312,0.10750377923250198,0.13504479825496674,0.6592568159103394,3.0
9639.0,486.0,0.07682768255472183,0.1691170632839203,0.49908649921417236,0.2549687623977661,2.0
9058.0,458.0,0.2987028658390045,0.3341653048992157,0.07688334584236145,0.29024842381477356,1.0
11554.0,524.0,0.0776086300611496,0.08621352165937424,0.8000422716140747,0.03613562136888504,2.0
10231.0,497.0,0.0805230438709259,0.20424795150756836,0.6003301739692688,0.11489883065223694,2.0
13487.0,563.0,0.08029483258724213,0.14692021906375885,0.5615795254707336,0.21120543777942657,2.0
14796.0,580.0,0.13954177498817444,0.1183696836233139,0.07633776217699051,0.6657508015632629,3.0
15570.0,587.0,0.354998379945755,0.24916955828666687,0.026766762137413025,0.3690653145313263,3.0
10056.0,494.0,0.28553181886672974,0.2286248505115509,0.07963496446609497,0.4062083959579468,2.0
10969.0,512.0,0.27496689558029175,0.2435176968574524,0.42160579562187195,0.05990960821509361,2.0
13326.0,559.0,0.15241965651512146,0.3858097195625305,0.16383595764636993,0.2979346513748169,2.0
11688.0,527.0,0.10126175731420517,0.35305988788604736,0.3588922321796417,0.18678617477416992,2.0
6902.0,348.0,0.3194030225276947,0.40561074018478394,0.19585050642490387,0.0791357159614563,1.0
2773.0,141.0,0.19749820232391357,0.1648324429988861,0.05181087926030159,0.5858584046363831,0.0
2598.0,132.0,0.5593888759613037,0.2912631034851074,0.12038715928792953,0.028960881754755974,0.0
5451.0,276.0,0.1535883992910385,0.545914888381958,0.1170128583908081,0.1834838092327118,1.0
17.0,1.0,0.17512086033821106,0.3929192125797272,0.1895596832036972,0.24240028858184814,0.0
15944.0,594.0,0.10099552571773529,0.20759066939353943,0.2942870259284973,0.3971267342567444,3.0
12430.0,541.0,0.27381631731987,0.34566187858581543,0.29388710856437683,0.08663477748632431,2.0
3370.0,171.0,0.8366639614105225,0.07656323909759521,0.041767798364162445,0.0450049564242363,0.0
8727.0,441.0,0.446227103471756,0.21437472105026245,0.04433991387486458,0.29505831003189087,1.0
2004.0,103.0,0.629940927028656,0.20614661276340485,0.07515930384397507,0.08875313401222229,0.0
18301.0,618.0,0.02708129957318306,0.009143916890025139,0.03395095095038414,0.9298238158226013,3.0
9605.0,485.0,0.1294649839401245,0.27180084586143494,0.5476308465003967,0.05110330879688263,2.0
9595.0,485.0,0.19482079148292542,0.18032750487327576,0.5564451813697815,0.06840657442808151,2.0
6848.0,346.0,0.3099018633365631,0.42999696731567383,0.24293605983257294,0.017165131866931915,1.0
4847.0,245.0,0.20534351468086243,0.28567612171173096,0.15517501533031464,0.3538053631782532,1.0
13173.0,556.0,0.17244040966033936,0.32578739523887634,0.16125303506851196,0.34051916003227234,2.0
11899.0,531.0,0.0941135436296463,0.22433003783226013,0.3512382209300995,0.3303181529045105,2.0
4727.0,239.0,0.1016121432185173,0.12509289383888245,0.05046742409467697,0.7228274941444397,1.0
15497.0,587.0,0.4582706689834595,0.23104356229305267,0.019495157524943352,0.2911907136440277,3.0
5834.0,295.0,0.5051812529563904,0.39983347058296204,0.04392408952116966,0.051061153411865234,1.0
4139.0,209.0,0.601986825466156,0.2957783341407776,0.046173274517059326,0.05606153979897499,0.0
8718.0,440.0,0.2485198974609375,0.26755601167678833,0.1030488908290863,0.3808751702308655,1.0
14607.0,578.0,0.2571742534637451,0.27814051508903503,0.08898649364709854,0.37569883465766907,3.0
9632.0,485.0,0.0835319384932518,0.14815561473369598,0.7458785176277161,0.02243390679359436,2.0
15437.0,586.0,0.48170006275177,0.2841138541698456,0.03773878142237663,0.19644741714000702,3.0
15377.0,585.0,0.11339632421731949,0.14414989948272705,0.2416061908006668,0.5008476376533508,3.0
490.0,27.0,0.5669272541999817,0.14099983870983124,0.11212053149938583,0.17995242774486542,0.0
2178.0,111.0,0.15698698163032532,0.29709258675575256,0.15743105113506317,0.38848936557769775,0.0
10189.0,497.0,0.27413779497146606,0.19437353312969208,0.1810327172279358,0.35045596957206726,2.0
13825.0,569.0,0.053808167576789856,0.0900549367070198,0.8270922899246216,0.029044605791568756,2.0
12964.0,552.0,0.06810379028320312,0.1069144681096077,0.7408140301704407,0.0841677188873291,2.0
13243.0,558.0,0.01185012236237526,0.2564070224761963,0.7235798239707947,0.008162973448634148,2.0
1654.0,85.0,0.4319484829902649,0.36086219549179077,0.16750791668891907,0.03968143090605736,0.0
7352.0,371.0,0.7286378741264343,0.235402911901474,0.026157382875680923,0.00980179850012064,1.0
16071.0,595.0,0.09872843325138092,0.257852703332901,0.23484870791435242,0.40857020020484924,3.0
8355.0,422.0,0.12363793700933456,0.4020025134086609,0.44931289553642273,0.025046633556485176,1.0
13496.0,563.0,0.08830232918262482,0.10025735199451447,0.644743800163269,0.16669650375843048,2.0
13685.0,567.0,0.5218734741210938,0.2469376176595688,0.09943918883800507,0.1317497193813324,2.0
10155.0,496.0,0.10295049101114273,0.1591268926858902,0.6434930562973022,0.09442957490682602,2.0
11674.0,526.0,0.1401572823524475,0.22588153183460236,0.2835904359817505,0.35037070512771606,2.0
3420.0,173.0,0.6088132262229919,0.34363242983818054,0.026463082060217857,0.02109125815331936,0.0
6617.0,334.0,0.20396094024181366,0.6443670988082886,0.03910205885767937,0.11256983876228333,1.0
14618.0,578.0,0.16784219443798065,0.160285085439682,0.04768277704715729,0.6241899132728577,3.0
1706.0,88.0,0.35592013597488403,0.3884342908859253,0.10727784782648087,0.14836782217025757,0.0
8697.0,439.0,0.49507445096969604,0.4294986426830292,0.06122294440865517,0.014203965663909912,1.0
3647.0,185.0,0.3347771465778351,0.5325115323066711,0.1136796772480011,0.01903172954916954,0.0
6305.0,319.0,0.4348176419734955,0.42678937315940857,0.09577927738428116,0.04261372610926628,1.0
15180.0,583.0,0.07972370088100433,0.1166561096906662,0.1169772818684578,0.6866428852081299,3.0
18195.0,617.0,0.015481477603316307,0.02851204387843609,0.09154463559389114,0.8644618391990662,3.0
7564.0,382.0,0.35107356309890747,0.13176944851875305,0.3294503688812256,0.18770663440227509,1.0
14708.0,579.0,0.026741618290543556,0.07773377746343613,0.09319375455379486,0.8023308515548706,3.0
3347.0,170.0,0.20123451948165894,0.37838253378868103,0.39545774459838867,0.024925271049141884,0.0
7384.0,373.0,0.20052655041217804,0.2362234890460968,0.18752065300941467,0.3757293224334717,1.0
18293.0,618.0,0.043074775487184525,0.03393862769007683,0.029071833938360214,0.8939147591590881,3.0
15629.0,590.0,0.08113544434309006,0.31726202368736267,0.22322501242160797,0.3783774971961975,3.0
16254.0,597.0,0.10379999876022339,0.17107945680618286,0.18484379351139069,0.5402767658233643,3.0
8435.0,426.0,0.2960178554058075,0.4481566250324249,0.09535448253154755,0.16047103703022003,1.0
17305.0,608.0,0.19237899780273438,0.18197061121463776,0.13802839815616608,0.4876219928264618,3.0
9551.0,483.0,0.34411609172821045,0.4812633991241455,0.0869293361902237,0.08769118785858154,1.0
2632.0,134.0,0.31827622652053833,0.3778730630874634,0.09769419580698013,0.20615650713443756,0.0
971.0,51.0,0.5117087364196777,0.27476605772972107,0.11047329008579254,0.10305192321538925,0.0
5450.0,276.0,0.28336477279663086,0.4183330237865448,0.19897179305553436,0.09933031350374222,1.0
10225.0,497.0,0.12115614861249924,0.17485512793064117,0.32144251465797424,0.38254621624946594,2.0
6731.0,340.0,0.1416596621274948,0.47724267840385437,0.15250888466835022,0.22858880460262299,1.0
16460.0,599.0,0.14452719688415527,0.2843225598335266,0.13022667169570923,0.4409235715866089,3.0
3300.0,167.0,0.6204208731651306,0.26433390378952026,0.08599913120269775,0.02924606204032898,0.0
6930.0,350.0,0.09209367632865906,0.29704511165618896,0.44931623339653015,0.161545068025589,1.0
16205.0,597.0,0.18944522738456726,0.21611803770065308,0.3252312242984772,0.2692054808139801,3.0
13364.0,560.0,0.5929149985313416,0.1532401442527771,0.12469197809696198,0.12915286421775818,2.0
17340.0,608.0,0.03289203718304634,0.07751897722482681,0.24025988578796387,0.6493290662765503,3.0
17931.0,614.0,0.19505244493484497,0.4607376456260681,0.09033022820949554,0.25387972593307495,3.0
3369.0,171.0,0.5053632259368896,0.12234293669462204,0.22465695440769196,0.14763684570789337,0.0
4214.0,213.0,0.3094613552093506,0.2582969665527344,0.3158908188343048,0.11635088175535202,0.0
10678.0,506.0,0.18939368426799774,0.30493664741516113,0.4327816367149353,0.0728880763053894,2.0
10638.0,506.0,0.09517154097557068,0.20804837346076965,0.6455779671669006,0.05120216682553291,2.0
3066.0,156.0,0.9004020094871521,0.0787079930305481,0.01587454415857792,0.005015541799366474,0.0
4253.0,215.0,0.5827890038490295,0.11440592259168625,0.021370191127061844,0.28143495321273804,0.0
8832.0,446.0,0.27923446893692017,0.3336164057254791,0.15992924571037292,0.22721989452838898,1.0
8721.0,440.0,0.175686776638031,0.20687934756278992,0.05797787383198738,0.5594559907913208,1.0
15457.0,586.0,0.10935382544994354,0.21025541424751282,0.08387894928455353,0.5965118408203125,3.0
3167.0,161.0,0.09438765794038773,0.15048368275165558,0.1217995136976242,0.6333291530609131,0.0
3689.0,187.0,0.3578706383705139,0.38162896037101746,0.1835402548313141,0.07696015387773514,0.0
14890.0,581.0,0.05214821919798851,0.2656378746032715,0.4797455370426178,0.20246829092502594,3.0
6386.0,323.0,0.10567349940538406,0.2308771312236786,0.474016010761261,0.18943332135677338,1.0
9071.0,459.0,0.1783372163772583,0.6809999942779541,0.11693138629198074,0.02373146265745163,1.0
18266.0,617.0,0.0670512318611145,0.031038951128721237,0.02481638640165329,0.8770933747291565,3.0
10945.0,512.0,0.22369125485420227,0.26819583773612976,0.45044201612472534,0.05767088755965233,2.0
3366.0,171.0,0.885012149810791,0.05814820155501366,0.029612017795443535,0.027227696031332016,0.0
6478.0,327.0,0.1472375988960266,0.26771509647369385,0.13224662840366364,0.4528007209300995,1.0
9622.0,485.0,0.4517766237258911,0.32521992921829224,0.18780700862407684,0.0351964607834816,2.0
2945.0,150.0,0.1647922694683075,0.1812814325094223,0.47335585951805115,0.18057048320770264,0.0
5672.0,287.0,0.1458013653755188,0.24739716947078705,0.15733623504638672,0.449465274810791,1.0
13826.0,569.0,0.16775789856910706,0.12392622232437134,0.6667358875274658,0.04158002510666847,2.0
11781.0,528.0,0.46524378657341003,0.15584251284599304,0.3235817551612854,0.05533184856176376,2.0
15813.0,593.0,0.040651362389326096,0.27759313583374023,0.23337462544441223,0.44838088750839233,3.0
8625.0,436.0,0.22792592644691467,0.5124771595001221,0.11861761659383774,0.14097927510738373,1.0
9684.0,487.0,0.03497810661792755,0.07677854597568512,0.4448961317539215,0.4433472454547882,2.0
6579.0,332.0,0.05701553076505661,0.08898381143808365,0.7824829816818237,0.07151766866445541,1.0
12559.0,544.0,0.26460692286491394,0.12899601459503174,0.4969474971294403,0.10944962501525879,2.0
14034.0,572.0,0.032385773956775665,0.1677330732345581,0.4457949697971344,0.3540861904621124,3.0
7274.0,367.0,0.18240560591220856,0.4289672076702118,0.10756447166204453,0.2810627520084381,1.0
9542.0,482.0,0.6983447074890137,0.26590171456336975,0.018080299720168114,0.017673302441835403,1.0
3492.0,177.0,0.15578380227088928,0.32758647203445435,0.2943934202194214,0.2222362458705902,0.0
3257.0,165.0,0.6949160099029541,0.16748017072677612,0.09811128675937653,0.03949255123734474,0.0
8495.0,429.0,0.2585946321487427,0.1719679832458496,0.04251762852072716,0.5269197225570679,1.0
11131.0,515.0,0.07263670861721039,0.10260146856307983,0.8006043434143066,0.02415749989449978,2.0
13634.0,566.0,0.4222024977207184,0.35594642162323,0.1269892305135727,0.09486190974712372,2.0
1886.0,97.0,0.28417542576789856,0.6294316649436951,0.07124797999858856,0.015144888311624527,0.0
13016.0,553.0,0.28975361585617065,0.44569435715675354,0.1089906096458435,0.15556132793426514,2.0
4972.0,251.0,0.24724087119102478,0.31856322288513184,0.2257739156484604,0.2084220051765442,1.0
14063.0,572.0,0.026633504778146744,0.032766785472631454,0.06348112225532532,0.8771185278892517,3.0
4575.0,231.0,0.4558212459087372,0.24944525957107544,0.10149115324020386,0.19324243068695068,0.0
8854.0,447.0,0.28466612100601196,0.4470391869544983,0.09771288931369781,0.17058180272579193,1.0
812.0,43.0,0.250568151473999,0.302240788936615,0.3411438465118408,0.10604716092348099,0.0
7401.0,373.0,0.16707217693328857,0.5411947965621948,0.1866655945777893,0.1050674095749855,1.0
14121.0,573.0,0.07549776136875153,0.10639816522598267,0.1006215289235115,0.7174825668334961,3.0
11271.0,518.0,0.21169884502887726,0.2868686318397522,0.1888905018568039,0.31254202127456665,2.0
7730.0,390.0,0.27670782804489136,0.369398295879364,0.19489578902721405,0.158998042345047,1.0
8160.0,412.0,0.3903520107269287,0.31482580304145813,0.08665052801370621,0.20817165076732635,1.0
12157.0,536.0,0.2618114948272705,0.2794572710990906,0.4122247099876404,0.04650655388832092,2.0
2607.0,133.0,0.1530294269323349,0.27078545093536377,0.23471912741661072,0.3414660096168518,0.0
6847.0,346.0,0.2425725907087326,0.5263395309448242,0.19881629943847656,0.03227151185274124,1.0
804.0,43.0,0.05276679992675781,0.07625334709882736,0.2134397327899933,0.6575400829315186,0.0
2914.0,148.0,0.8911187648773193,0.08955232053995132,0.017564190551638603,0.0017646505730226636,0.0
11152.0,516.0,0.14244157075881958,0.13955233991146088,0.46965503692626953,0.2483510971069336,2.0
755.0,40.0,0.43933960795402527,0.2572305500507355,0.09564661234617233,0.20778320729732513,0.0
1386.0,72.0,0.2957204580307007,0.2934463918209076,0.2185114324092865,0.19232167303562164,0.0
3994.0,202.0,0.23851245641708374,0.15750649571418762,0.0647982656955719,0.5391827821731567,0.0
